timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2026-02-24 09:00:00,100.0,100.0,20.557,142.623,1185.249
2026-02-24 10:00:00,180.6,177.8,25.103,157.877,2165.267
2026-02-24 11:00:00,241.7,233.4,27.317,174.159,2919.28
2026-02-24 12:00:00,191.7,188.9,26.924,190.754,2292.154
2026-02-24 13:00:00,152.8,152.8,23.975,206.787,1811.061
2026-02-24 14:00:00,230.6,222.2,18.824,221.661,2851.173
2026-02-24 15:00:00,169.5,166.7,11.975,235.24,2076.023
2026-02-24 16:00:00,80.6,80.6,3.938,247.756,955.311
2026-02-24 17:00:00,38.9,38.9,-4.838,259.64,461.062
2026-02-24 18:00:00,2.8,2.8,-13.953,271.427,33.187
2026-02-24 19:00:00,0.0,0.0,-23.015,283.736,0.0
2026-02-24 20:00:00,0.0,0.0,-31.58,297.298,0.0
2026-02-24 21:00:00,0.0,0.0,-39.067,312.938,0.0
2026-02-24 22:00:00,0.0,0.0,-44.695,331.332,0.0
2026-02-24 23:00:00,0.0,0.0,-47.562,352.3,0.0
2026-02-25 00:00:00,0.0,0.0,-46.685,14.051,0.0
2026-02-25 01:00:00,0.0,0.0,-42.927,34.266,0.0
2026-02-25 02:00:00,0.0,0.0,-36.677,51.755,0.0
2026-02-25 03:00:00,0.0,0.0,-28.816,66.675,0.0
2026-02-25 04:00:00,0.0,0.0,-20.061,79.782,0.0
2026-02-25 05:00:00,0.0,0.0,-10.943,91.871,0.0
2026-02-25 06:00:00,0.0,0.0,-1.884,103.637,0.0
2026-02-25 07:00:00,2.8,2.8,6.727,115.672,33.187
2026-02-25 08:00:00,66.7,63.9,14.478,128.488,844.07
2026-02-25 09:00:00,161.1,152.8,20.896,142.476,2009.337
2026-02-25 10:00:00,272.2,252.8,25.458,157.783,3391.64
2026-02-25 11:00:00,336.1,288.9,27.682,174.133,4281.846
2026-02-25 12:00:00,566.7,100.0,27.287,190.801,9933.572
2026-02-25 13:00:00,580.6,58.3,24.326,206.9,11781.092
2026-02-25 14:00:00,525.0,55.6,19.157,221.821,12593.573
2026-02-25 15:00:00,419.5,52.8,12.29,235.43,13394.575
2026-02-25 16:00:00,275.0,44.4,4.237,247.966,19301.121
2026-02-25 17:00:00,113.9,30.6,-4.549,259.864,21554.545
2026-02-25 18:00:00,8.3,5.6,-13.666,271.66,549.098
2026-02-25 19:00:00,0.0,0.0,-22.723,283.975,0.0
2026-02-25 20:00:00,0.0,0.0,-31.275,297.534,0.0
2026-02-25 21:00:00,0.0,0.0,-38.742,313.151,0.0
2026-02-25 22:00:00,0.0,0.0,-44.346,331.484,0.0
2026-02-25 23:00:00,0.0,0.0,-47.198,352.345,0.0
2026-02-26 00:00:00,0.0,0.0,-46.321,13.97,0.0
2026-02-26 01:00:00,0.0,0.0,-42.582,34.091,0.0
2026-02-26 02:00:00,0.0,0.0,-36.355,51.532,0.0
2026-02-26 03:00:00,0.0,0.0,-28.513,66.437,0.0
2026-02-26 04:00:00,0.0,0.0,-19.769,79.543,0.0
2026-02-26 05:00:00,0.0,0.0,-10.654,91.639,0.0
2026-02-26 06:00:00,0.0,0.0,-1.59,103.415,0.0
2026-02-26 07:00:00,2.8,2.8,7.032,115.465,33.187
2026-02-26 08:00:00,50.0,47.2,14.8,128.303,644.133
2026-02-26 09:00:00,102.8,102.8,21.237,142.327,1218.436
2026-02-26 10:00:00,188.9,188.9,25.816,157.687,2238.935
2026-02-26 11:00:00,447.3,277.8,28.05,174.107,6330.544
2026-02-26 12:00:00,541.7,111.1,27.653,190.849,9277.583
2026-02-26 13:00:00,572.3,102.8,24.68,207.013,11038.496
2026-02-26 14:00:00,497.3,113.9,19.492,221.982,10921.341
2026-02-26 15:00:00,411.1,111.1,12.607,235.623,11484.458
2026-02-26 16:00:00,266.7,66.7,4.538,248.178,15955.526
2026-02-26 17:00:00,111.1,38.9,-4.257,260.089,18713.386
2026-02-26 18:00:00,8.3,5.6,-13.377,271.895,553.005
2026-02-26 19:00:00,0.0,0.0,-22.429,284.214,0.0
2026-02-26 20:00:00,0.0,0.0,-30.967,297.77,0.0
2026-02-26 21:00:00,0.0,0.0,-38.413,313.364,0.0
2026-02-26 22:00:00,0.0,0.0,-43.994,331.635,0.0
2026-02-26 23:00:00,0.0,0.0,-46.831,352.389,0.0
2026-02-27 00:00:00,0.0,0.0,-45.954,13.891,0.0
2026-02-27 01:00:00,0.0,0.0,-42.234,33.917,0.0
2026-02-27 02:00:00,0.0,0.0,-36.03,51.31,0.0
2026-02-27 03:00:00,0.0,0.0,-28.207,66.198,0.0
2026-02-27 04:00:00,0.0,0.0,-19.474,79.303,0.0
2026-02-27 05:00:00,0.0,0.0,-10.362,91.406,0.0
2026-02-27 06:00:00,0.0,0.0,-1.294,103.192,0.0
2026-02-27 07:00:00,5.6,5.6,7.34,115.256,66.374
2026-02-27 08:00:00,97.2,58.3,15.124,128.117,1840.856
2026-02-27 09:00:00,252.8,122.2,21.58,142.176,4464.255
2026-02-27 10:00:00,413.9,77.8,26.177,157.59,7575.504
2026-02-27 11:00:00,522.3,66.7,28.42,174.08,8845.36
2026-02-27 12:00:00,580.6,69.4,28.022,190.898,10143.964
2026-02-27 13:00:00,577.8,72.2,25.036,207.128,11273.841
2026-02-27 14:00:00,525.0,69.4,19.83,222.145,11991.355
2026-02-27 15:00:00,422.3,63.9,12.925,235.817,12586.497
2026-02-27 16:00:00,275.0,55.6,4.842,248.392,16210.124
2026-02-27 17:00:00,116.7,38.9,-3.963,260.316,20002.417
2026-02-27 18:00:00,11.1,8.3,-13.085,272.13,607.076
2026-02-27 19:00:00,0.0,0.0,-22.132,284.455,0.0
2026-02-27 20:00:00,0.0,0.0,-30.656,298.006,0.0
2026-02-27 21:00:00,0.0,0.0,-38.081,313.576,0.0
2026-02-27 22:00:00,0.0,0.0,-43.639,331.786,0.0
2026-02-27 23:00:00,0.0,0.0,-46.461,352.433,0.0
2026-02-28 00:00:00,0.0,0.0,-45.585,13.811,0.0
2026-02-28 01:00:00,0.0,0.0,-41.883,33.744,0.0
2026-02-28 02:00:00,0.0,0.0,-35.703,51.088,0.0
2026-02-28 03:00:00,0.0,0.0,-27.899,65.959,0.0
2026-02-28 04:00:00,0.0,0.0,-19.177,79.063,0.0
2026-02-28 05:00:00,0.0,0.0,-10.068,91.171,0.0
2026-02-28 06:00:00,0.0,0.0,-0.996,102.967,0.0
2026-02-28 07:00:00,13.9,13.9,7.65,115.045,164.75
2026-02-28 08:00:00,105.6,63.9,15.451,127.928,1962.169
2026-02-28 09:00:00,175.0,122.2,21.926,142.023,2647.331
2026-02-28 10:00:00,200.0,197.2,26.54,157.491,2391.948
2026-02-28 11:00:00,269.5,247.2,28.793,174.053,3318.848
2026-02-28 12:00:00,227.8,227.8,28.393,190.948,2699.997
2026-02-28 13:00:00,305.6,277.8,25.394,207.245,3856.995
2026-02-28 14:00:00,272.2,247.2,20.17,222.311,3531.839
2026-02-28 15:00:00,261.1,225.0,13.247,236.014,3827.415
2026-02-28 16:00:00,100.0,100.0,5.148,248.608,1185.249
2026-02-28 17:00:00,33.3,33.3,-3.666,260.544,394.688
2026-02-28 18:00:00,2.8,2.8,-12.791,272.367,33.187
2026-02-28 19:00:00,0.0,0.0,-21.832,284.696,0.0
2026-02-28 20:00:00,0.0,0.0,-30.343,298.242,0.0
2026-02-28 21:00:00,0.0,0.0,-37.747,313.788,0.0
2026-02-28 22:00:00,0.0,0.0,-43.282,331.936,0.0
2026-02-28 23:00:00,0.0,0.0,-46.089,352.477,0.0
2026-03-01 00:00:00,0.0,0.0,-45.212,13.733,0.0
2026-03-01 01:00:00,0.0,0.0,-41.529,33.572,0.0
2026-03-01 02:00:00,0.0,0.0,-35.372,50.866,0.0
2026-03-01 03:00:00,0.0,0.0,-27.588,65.719,0.0
2026-03-01 04:00:00,0.0,0.0,-18.878,78.822,0.0
2026-03-01 05:00:00,0.0,0.0,-9.772,90.936,0.0
2026-03-01 06:00:00,0.0,0.0,-0.695,102.74,0.0
2026-03-01 07:00:00,0.0,0.0,7.962,114.833,0.0
2026-03-01 08:00:00,13.9,13.9,15.779,127.738,164.75
2026-03-01 09:00:00,38.9,38.9,22.274,141.869,461.062
2026-03-01 10:00:00,108.3,108.3,26.905,157.391,1283.625
2026-03-01 11:00:00,138.9,138.9,29.169,174.025,1646.311
2026-03-01 12:00:00,166.7,166.7,28.767,190.998,1975.81
2026-03-01 13:00:00,241.7,238.9,25.755,207.363,2887.567
2026-03-01 14:00:00,219.5,216.7,20.512,222.478,2634.652
2026-03-01 15:00:00,166.7,166.7,13.57,236.212,1975.81
2026-03-01 16:00:00,111.1,108.3,5.456,248.825,1458.813
2026-03-01 17:00:00,119.5,58.3,-3.368,260.774,15859.693
2026-03-01 18:00:00,11.1,8.3,-12.495,272.605,615.211
2026-03-01 19:00:00,0.0,0.0,-21.53,284.937,0.0
2026-03-01 20:00:00,0.0,0.0,-30.027,298.479,0.0
2026-03-01 21:00:00,0.0,0.0,-37.41,313.999,0.0
2026-03-01 22:00:00,0.0,0.0,-42.922,332.086,0.0
2026-03-01 23:00:00,0.0,0.0,-45.714,352.521,0.0
2026-03-02 00:00:00,0.0,0.0,-44.838,13.654,0.0
2026-03-02 01:00:00,0.0,0.0,-41.173,33.4,0.0
2026-03-02 02:00:00,0.0,0.0,-35.04,50.644,0.0
2026-03-02 03:00:00,0.0,0.0,-27.274,65.48,0.0
2026-03-02 04:00:00,0.0,0.0,-18.576,78.58,0.0
2026-03-02 05:00:00,0.0,0.0,-9.474,90.699,0.0
2026-03-02 06:00:00,0.0,0.0,-0.393,102.513,0.0
2026-03-02 07:00:00,2.8,2.8,8.276,114.618,33.187
2026-03-02 08:00:00,30.6,30.6,16.11,127.545,362.686
2026-03-02 09:00:00,77.8,77.8,22.624,141.712,922.124
2026-03-02 10:00:00,111.1,111.1,27.273,157.29,1316.812
2026-03-02 11:00:00,166.7,166.7,29.547,173.997,1975.81
2026-03-02 12:00:00,213.9,213.9,29.143,191.05,2535.248
2026-03-02 13:00:00,369.5,263.9,26.118,207.483,5209.203
2026-03-02 14:00:00,541.7,130.6,20.857,222.647,11098.578
2026-03-02 15:00:00,436.1,113.9,13.895,236.412,11191.549
2026-03-02 16:00:00,302.8,102.8,5.765,249.044,13028.349
2026-03-02 17:00:00,130.6,72.2,-3.067,261.005,15231.643
2026-03-02 18:00:00,19.4,13.9,-12.196,272.844,1187.968
2026-03-02 19:00:00,0.0,0.0,-21.226,285.18,0.0
2026-03-02 20:00:00,0.0,0.0,-29.709,298.715,0.0
2026-03-02 21:00:00,0.0,0.0,-37.07,314.209,0.0
2026-03-02 22:00:00,0.0,0.0,-42.559,332.234,0.0
2026-03-02 23:00:00,0.0,0.0,-45.336,352.564,0.0
2026-03-03 00:00:00,0.0,0.0,-44.461,13.577,0.0
2026-03-03 01:00:00,0.0,0.0,-40.815,33.229,0.0
2026-03-03 02:00:00,0.0,0.0,-34.704,50.423,0.0
2026-03-03 03:00:00,0.0,0.0,-26.959,65.24,0.0
2026-03-03 04:00:00,0.0,0.0,-18.272,78.337,0.0
2026-03-03 05:00:00,0.0,0.0,-9.174,90.461,0.0
2026-03-03 06:00:00,0.0,0.0,-0.088,102.283,0.0
2026-03-03 07:00:00,5.6,2.8,8.591,114.402,152.68
2026-03-03 08:00:00,36.1,33.3,16.442,127.351,470.361
2026-03-03 09:00:00,80.6,80.6,22.976,141.554,955.311
2026-03-03 10:00:00,138.9,136.1,27.643,157.188,1665.472
2026-03-03 11:00:00,222.2,219.5,29.927,173.969,2646.834
2026-03-03 12:00:00,294.5,291.7,29.521,191.101,3505.714
2026-03-03 13:00:00,558.4,238.9,26.484,207.604,9036.845
2026-03-03 14:00:00,561.2,108.3,21.203,222.817,11621.68
2026-03-03 15:00:00,447.3,122.2,14.222,236.614,11132.727
2026-03-03 16:00:00,158.3,83.3,6.077,249.265,5176.747
2026-03-03 17:00:00,52.8,38.9,-2.765,261.237,3858.938
2026-03-03 18:00:00,8.3,8.3,-11.896,273.084,98.376
2026-03-03 19:00:00,0.0,0.0,-20.919,285.422,0.0
2026-03-03 20:00:00,0.0,0.0,-29.388,298.952,0.0
2026-03-03 21:00:00,0.0,0.0,-36.728,314.42,0.0
2026-03-03 22:00:00,0.0,0.0,-42.194,332.382,0.0
2026-03-03 23:00:00,0.0,0.0,-44.956,352.607,0.0
2026-03-04 00:00:00,0.0,0.0,-44.081,13.5,0.0
2026-03-04 01:00:00,0.0,0.0,-40.454,33.059,0.0
2026-03-04 02:00:00,0.0,0.0,-34.367,50.203,0.0
2026-03-04 03:00:00,0.0,0.0,-26.641,65.0,0.0
2026-03-04 04:00:00,0.0,0.0,-17.966,78.094,0.0
2026-03-04 05:00:00,0.0,0.0,-8.872,90.222,0.0
2026-03-04 06:00:00,0.0,0.0,0.218,102.052,0.0
2026-03-04 07:00:00,8.3,5.6,8.908,114.185,177.22
2026-03-04 08:00:00,36.1,36.1,16.776,127.155,427.875
2026-03-04 09:00:00,86.1,86.1,23.33,141.394,1020.499
2026-03-04 10:00:00,158.3,158.3,28.016,157.084,1876.249
2026-03-04 11:00:00,205.6,205.6,30.309,173.94,2436.872
2026-03-04 12:00:00,488.9,258.4,29.902,191.154,6988.809
2026-03-04 13:00:00,613.9,111.1,26.851,207.726,10940.71
2026-03-04 14:00:00,555.6,100.0,21.551,222.99,11404.638
2026-03-04 15:00:00,444.5,88.9,14.551,236.818,11387.922
2026-03-04 16:00:00,294.5,69.4,6.39,249.487,12746.019
2026-03-04 17:00:00,136.1,47.2,-2.461,261.471,22136.695
2026-03-04 18:00:00,16.7,11.1,-11.593,273.324,1189.673
2026-03-04 19:00:00,0.0,0.0,-20.611,285.666,0.0
2026-03-04 20:00:00,0.0,0.0,-29.065,299.188,0.0
2026-03-04 21:00:00,0.0,0.0,-36.384,314.629,0.0
2026-03-04 22:00:00,0.0,0.0,-41.826,332.529,0.0
2026-03-04 23:00:00,0.0,0.0,-44.574,352.65,0.0
2026-03-05 00:00:00,0.0,0.0,-43.7,13.423,0.0
2026-03-05 01:00:00,0.0,0.0,-40.09,32.89,0.0
2026-03-05 02:00:00,0.0,0.0,-34.027,49.983,0.0
2026-03-05 03:00:00,0.0,0.0,-26.321,64.76,0.0
2026-03-05 04:00:00,0.0,0.0,-17.659,77.851,0.0
2026-03-05 05:00:00,0.0,0.0,-8.568,89.982,0.0
2026-03-05 06:00:00,0.0,0.0,0.526,101.82,0.0
2026-03-05 07:00:00,11.1,8.3,9.227,113.965,209.066
2026-03-05 08:00:00,61.1,61.1,17.112,126.957,724.187
2026-03-05 09:00:00,122.2,122.2,23.686,141.233,1448.374
2026-03-05 10:00:00,177.8,177.8,28.39,156.979,2107.373
2026-03-05 11:00:00,311.1,280.6,30.694,173.911,3823.026
2026-03-05 12:00:00,608.4,163.9,30.285,191.207,9412.447
2026-03-05 13:00:00,600.0,152.8,27.22,207.851,10247.385
2026-03-05 14:00:00,555.6,130.6,21.901,223.164,10916.905
2026-03-05 15:00:00,452.8,116.7,14.881,237.023,10916.034
2026-03-05 16:00:00,275.0,102.8,6.705,249.711,9885.582
2026-03-05 17:00:00,83.3,63.9,-2.155,261.706,5431.942
2026-03-05 18:00:00,13.9,11.1,-11.289,273.566,664.7
2026-03-05 19:00:00,0.0,0.0,-20.3,285.909,0.0
2026-03-05 20:00:00,0.0,0.0,-28.739,299.424,0.0
2026-03-05 21:00:00,0.0,0.0,-36.037,314.838,0.0
2026-03-05 22:00:00,0.0,0.0,-41.457,332.675,0.0
2026-03-05 23:00:00,0.0,0.0,-44.19,352.692,0.0
2026-03-06 00:00:00,0.0,0.0,-43.316,13.347,0.0
2026-03-06 01:00:00,0.0,0.0,-39.725,32.722,0.0
2026-03-06 02:00:00,0.0,0.0,-33.685,49.764,0.0
2026-03-06 03:00:00,0.0,0.0,-25.998,64.52,0.0
2026-03-06 04:00:00,0.0,0.0,-17.349,77.607,0.0
2026-03-06 05:00:00,0.0,0.0,-8.262,89.741,0.0
2026-03-06 06:00:00,0.0,0.0,0.835,101.587,0.0
2026-03-06 07:00:00,11.1,11.1,9.548,113.745,131.563
2026-03-06 08:00:00,61.1,58.3,17.45,126.758,761.945
2026-03-06 09:00:00,91.7,91.7,24.044,141.069,1086.873
2026-03-06 10:00:00,141.7,138.9,28.766,156.873,1696.495
2026-03-06 11:00:00,313.9,275.0,31.081,173.882,3885.18
2026-03-06 12:00:00,500.0,338.9,30.669,191.261,6688.091
2026-03-06 13:00:00,550.0,336.1,27.591,207.976,7960.941
2026-03-06 14:00:00,386.1,261.1,22.252,223.34,5803.294
2026-03-06 15:00:00,322.2,227.8,15.213,237.23,5313.947
2026-03-06 16:00:00,188.9,152.8,7.022,249.936,3540.799
2026-03-06 17:00:00,80.6,75.0,-1.847,261.942,2228.353
2026-03-06 18:00:00,19.4,16.7,-10.983,273.808,715.956
2026-03-06 19:00:00,0.0,0.0,-19.987,286.153,0.0
2026-03-06 20:00:00,0.0,0.0,-28.412,299.66,0.0
2026-03-06 21:00:00,0.0,0.0,-35.688,315.046,0.0
2026-03-06 22:00:00,0.0,0.0,-41.085,332.82,0.0
2026-03-06 23:00:00,0.0,0.0,-43.803,352.734,0.0
2026-03-07 00:00:00,0.0,0.0,-42.931,13.272,0.0
2026-03-07 01:00:00,0.0,0.0,-39.358,32.554,0.0
2026-03-07 02:00:00,0.0,0.0,-33.341,49.545,0.0
2026-03-07 03:00:00,0.0,0.0,-25.674,64.281,0.0
2026-03-07 04:00:00,0.0,0.0,-17.037,77.362,0.0
2026-03-07 05:00:00,0.0,0.0,-7.955,89.5,0.0
2026-03-07 06:00:00,0.0,0.0,1.146,101.353,0.0
2026-03-07 07:00:00,13.9,13.9,9.87,113.522,164.75
2026-03-07 08:00:00,83.3,80.6,17.788,126.556,1022.302
2026-03-07 09:00:00,222.2,186.1,24.403,140.904,2936.794
2026-03-07 10:00:00,405.6,197.2,29.144,156.765,6020.728
2026-03-07 11:00:00,530.6,191.7,31.469,173.852,7651.849
2026-03-07 12:00:00,594.5,188.9,31.056,191.315,8875.075
2026-03-07 13:00:00,594.5,186.1,27.964,208.103,9691.284
2026-03-07 14:00:00,536.2,177.8,22.605,223.518,9741.992
2026-03-07 15:00:00,430.6,161.1,15.546,237.439,9197.461
2026-03-07 16:00:00,286.1,130.6,7.34,250.163,8653.986
2026-03-07 17:00:00,130.6,77.8,-1.538,262.178,13456.542
2026-03-07 18:00:00,19.4,16.7,-10.675,274.051,719.88
2026-03-07 19:00:00,0.0,0.0,-19.673,286.397,0.0
2026-03-07 20:00:00,0.0,0.0,-28.082,299.896,0.0
2026-03-07 21:00:00,0.0,0.0,-35.337,315.253,0.0
2026-03-07 22:00:00,0.0,0.0,-40.711,332.964,0.0
2026-03-07 23:00:00,0.0,0.0,-43.415,352.776,0.0
2026-03-08 00:00:00,0.0,0.0,-42.543,13.197,0.0
2026-03-08 01:00:00,0.0,0.0,-38.988,32.388,0.0
2026-03-08 02:00:00,0.0,0.0,-32.995,49.327,0.0
2026-03-08 03:00:00,0.0,0.0,-25.348,64.041,0.0
2026-03-08 04:00:00,0.0,0.0,-16.724,77.118,0.0
2026-03-08 05:00:00,0.0,0.0,-7.646,89.257,0.0
2026-03-08 06:00:00,0.0,0.0,1.459,101.117,0.0
2026-03-08 07:00:00,19.4,16.7,10.193,113.299,293.781
2026-03-08 08:00:00,125.0,86.1,18.129,126.353,1965.8
2026-03-08 09:00:00,277.8,141.7,24.763,140.738,4392.186
2026-03-08 10:00:00,419.5,169.5,29.523,156.656,6366.957
2026-03-08 11:00:00,530.6,186.1,31.86,173.822,7602.408
2026-03-08 12:00:00,583.4,197.2,31.444,191.37,8572.666
2026-03-08 13:00:00,580.6,208.4,28.339,208.232,9195.166
2026-03-08 14:00:00,475.0,205.6,22.96,223.698,8079.063
2026-03-08 15:00:00,408.4,191.7,15.881,237.649,7996.947
2026-03-08 16:00:00,294.5,177.8,7.659,250.391,7202.187
2026-03-08 17:00:00,111.1,94.5,-1.228,262.416,5030.695
2026-03-08 18:00:00,22.2,22.2,-10.366,274.295,263.125
2026-03-08 19:00:00,0.0,0.0,-19.357,286.641,0.0
2026-03-08 20:00:00,0.0,0.0,-27.751,300.131,0.0
2026-03-08 21:00:00,0.0,0.0,-34.984,315.459,0.0
2026-03-08 22:00:00,0.0,0.0,-40.335,333.107,0.0
2026-03-08 23:00:00,0.0,0.0,-43.025,352.817,0.0
2026-03-09 00:00:00,0.0,0.0,-42.154,13.122,0.0
2026-03-09 01:00:00,0.0,0.0,-38.617,32.223,0.0
2026-03-09 02:00:00,0.0,0.0,-32.647,49.11,0.0
2026-03-09 03:00:00,0.0,0.0,-25.02,63.802,0.0
2026-03-09 04:00:00,0.0,0.0,-16.409,76.873,0.0
2026-03-09 05:00:00,0.0,0.0,-7.336,89.014,0.0
2026-03-09 06:00:00,0.0,0.0,1.772,100.881,0.0
2026-03-09 07:00:00,16.7,16.7,10.518,113.074,197.937
2026-03-09 08:00:00,88.9,86.1,18.47,126.149,1087.161
2026-03-09 09:00:00,200.0,177.8,25.125,140.569,2542.919
2026-03-09 10:00:00,230.6,227.8,29.904,156.546,2748.138
2026-03-09 11:00:00,261.1,255.6,32.252,173.791,3114.528
2026-03-09 12:00:00,463.9,302.8,31.834,191.426,6155.767
2026-03-09 13:00:00,475.0,258.4,28.714,208.362,6921.259
2026-03-09 14:00:00,325.0,222.2,23.315,223.879,4750.818
2026-03-09 15:00:00,238.9,191.7,16.217,237.862,3490.646
2026-03-09 16:00:00,200.0,141.7,7.98,250.62,4114.55
2026-03-09 17:00:00,66.7,58.3,-0.916,262.655,2654.479
2026-03-09 18:00:00,16.7,13.9,-10.055,274.539,714.144
2026-03-09 19:00:00,0.0,0.0,-19.039,286.885,0.0
2026-03-09 20:00:00,0.0,0.0,-27.418,300.366,0.0
2026-03-09 21:00:00,0.0,0.0,-34.629,315.665,0.0
2026-03-09 22:00:00,0.0,0.0,-39.958,333.249,0.0
2026-03-09 23:00:00,0.0,0.0,-42.634,352.858,0.0
2026-03-10 00:00:00,0.0,0.0,-41.764,13.049,0.0
2026-03-10 01:00:00,0.0,0.0,-38.244,32.059,0.0
2026-03-10 02:00:00,0.0,0.0,-32.297,48.894,0.0
2026-03-10 03:00:00,0.0,0.0,-24.691,63.563,0.0
2026-03-10 04:00:00,0.0,0.0,-16.092,76.628,0.0
2026-03-10 05:00:00,0.0,0.0,-7.024,88.771,0.0
2026-03-10 06:00:00,0.0,0.0,2.087,100.643,0.0
2026-03-10 07:00:00,22.2,22.2,10.843,112.847,263.125
2026-03-10 08:00:00,88.9,86.1,18.813,125.942,1085.82
2026-03-10 09:00:00,213.9,188.9,25.488,140.399,2721.79
2026-03-10 10:00:00,441.7,130.6,30.287,156.435,6823.837
2026-03-10 11:00:00,572.3,125.0,32.645,173.76,8307.088
2026-03-10 12:00:00,613.9,150.0,32.226,191.483,9072.456
2026-03-10 13:00:00,613.9,144.5,29.092,208.493,9957.249
2026-03-10 14:00:00,519.5,244.5,23.672,224.062,8468.008
2026-03-10 15:00:00,513.9,147.2,16.553,238.075,10999.413
2026-03-10 16:00:00,319.5,122.2,8.301,250.85,9344.71
2026-03-10 17:00:00,108.3,80.6,-0.603,262.895,7378.821
2026-03-10 18:00:00,16.7,13.9,-9.743,274.783,718.179
2026-03-10 19:00:00,0.0,0.0,-18.719,287.13,0.0
2026-03-10 20:00:00,0.0,0.0,-27.083,300.6,0.0
2026-03-10 21:00:00,0.0,0.0,-34.273,315.869,0.0
2026-03-10 22:00:00,0.0,0.0,-39.579,333.391,0.0
2026-03-10 23:00:00,0.0,0.0,-42.24,352.898,0.0
2026-03-11 00:00:00,0.0,0.0,-41.372,12.976,0.0
2026-03-11 01:00:00,0.0,0.0,-37.87,31.896,0.0
2026-03-11 02:00:00,0.0,0.0,-31.946,48.679,0.0
2026-03-11 03:00:00,0.0,0.0,-24.36,63.325,0.0
2026-03-11 04:00:00,0.0,0.0,-15.774,76.383,0.0
2026-03-11 05:00:00,0.0,0.0,-6.711,88.527,0.0
2026-03-11 06:00:00,0.0,0.0,2.403,100.405,0.0
2026-03-11 07:00:00,22.2,22.2,11.17,112.619,263.125
2026-03-11 08:00:00,122.2,86.1,19.156,125.735,1845.967
2026-03-11 09:00:00,194.5,169.5,25.853,140.227,2484.382
2026-03-11 10:00:00,252.8,222.2,30.67,156.322,3145.552
2026-03-11 11:00:00,266.7,227.8,33.04,173.728,3285.898
2026-03-11 12:00:00,383.4,325.0,32.618,191.54,4758.441
2026-03-11 13:00:00,397.3,291.7,29.47,208.626,5286.316
2026-03-11 14:00:00,505.6,272.2,24.03,224.247,7876.213
2026-03-11 15:00:00,286.1,241.7,16.891,238.29,3960.467
2026-03-11 16:00:00,166.7,152.8,8.624,251.082,2344.751
2026-03-11 17:00:00,86.1,83.3,-0.289,263.136,1631.382
2026-03-11 18:00:00,11.1,11.1,-9.429,275.028,131.563
2026-03-11 19:00:00,0.0,0.0,-18.398,287.374,0.0
2026-03-11 20:00:00,0.0,0.0,-26.747,300.834,0.0
2026-03-11 21:00:00,0.0,0.0,-33.915,316.073,0.0
2026-03-11 22:00:00,0.0,0.0,-39.198,333.531,0.0
2026-03-11 23:00:00,0.0,0.0,-41.846,352.939,0.0
2026-03-12 00:00:00,0.0,0.0,-40.979,12.904,0.0
2026-03-12 01:00:00,0.0,0.0,-37.494,31.734,0.0
2026-03-12 02:00:00,0.0,0.0,-31.593,48.464,0.0
2026-03-12 03:00:00,0.0,0.0,-24.027,63.087,0.0
2026-03-12 04:00:00,0.0,0.0,-15.455,76.137,0.0
2026-03-12 05:00:00,0.0,0.0,-6.397,88.282,0.0
2026-03-12 06:00:00,0.0,0.0,2.72,100.165,0.0
2026-03-12 07:00:00,19.4,19.4,11.497,112.39,229.938
2026-03-12 08:00:00,66.7,66.7,19.501,125.525,790.561
2026-03-12 09:00:00,122.2,116.7,26.218,140.054,1486.169
2026-03-12 10:00:00,183.3,180.6,31.055,156.208,2185.122
2026-03-12 11:00:00,244.5,213.9,33.436,173.697,2990.197
2026-03-12 12:00:00,222.2,213.9,33.012,191.598,2662.398
2026-03-12 13:00:00,230.6,227.8,29.85,208.76,2747.82
2026-03-12 14:00:00,322.2,266.7,24.389,224.433,4248.794
2026-03-12 15:00:00,491.7,150.0,17.23,238.507,10025.879
2026-03-12 16:00:00,377.8,88.9,8.947,251.315,11709.364
2026-03-12 17:00:00,180.6,52.8,0.027,263.377,29782.513
2026-03-12 18:00:00,36.1,19.4,-9.115,275.273,3578.73
2026-03-12 19:00:00,0.0,0.0,-18.076,287.618,0.0
2026-03-12 20:00:00,0.0,0.0,-26.409,301.067,0.0
2026-03-12 21:00:00,0.0,0.0,-33.555,316.275,0.0
2026-03-12 22:00:00,0.0,0.0,-38.816,333.67,0.0
2026-03-12 23:00:00,0.0,0.0,-41.45,352.979,0.0
2026-03-13 00:00:00,0.0,0.0,-40.584,12.832,0.0
2026-03-13 01:00:00,0.0,0.0,-37.117,31.573,0.0
2026-03-13 02:00:00,0.0,0.0,-31.239,48.251,0.0
2026-03-13 03:00:00,0.0,0.0,-23.693,62.85,0.0
2026-03-13 04:00:00,0.0,0.0,-15.135,75.892,0.0
2026-03-13 05:00:00,0.0,0.0,-6.082,88.037,0.0
2026-03-13 06:00:00,0.0,0.0,3.038,99.925,0.0
2026-03-13 07:00:00,22.2,19.4,11.825,112.16,314.37
2026-03-13 08:00:00,116.7,83.3,19.846,125.314,1721.478
2026-03-13 09:00:00,169.5,163.9,26.584,139.879,2045.884
2026-03-13 10:00:00,377.8,202.8,31.441,156.093,5253.304
2026-03-13 11:00:00,613.9,97.2,33.834,173.664,8735.508
