timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2024-10-03 22:00:00,0.0,0.0,-40.147,333.178,0.0
2024-10-03 23:00:00,0.0,0.0,-42.83,352.837,0.0
2024-10-04 00:00:00,0.0,0.0,-42.737,13.234,0.0
2024-10-04 01:00:00,0.0,0.0,-39.173,32.471,0.0
2024-10-04 02:00:00,0.0,0.0,-33.168,49.436,0.0
2024-10-04 03:00:00,0.0,0.0,-25.511,64.161,0.0
2024-10-04 04:00:00,0.0,0.0,-16.881,77.24,0.0
2024-10-04 05:00:00,0.0,0.0,-7.801,89.378,0.0
2024-10-04 06:00:00,2.8,2.8,1.302,101.235,38.769
2024-10-04 07:00:00,22.2,22.2,10.031,113.411,307.384
2024-10-04 08:00:00,36.1,36.1,17.958,126.455,499.846
2024-10-04 09:00:00,66.7,66.7,24.583,140.821,923.538
2024-10-04 10:00:00,122.2,122.2,29.333,156.711,1691.998
2024-10-04 11:00:00,161.1,158.3,31.664,173.837,2248.147
2024-10-04 12:00:00,166.7,166.7,31.25,191.343,2308.152
2024-10-04 13:00:00,163.9,161.1,28.151,208.167,2295.001
2024-10-04 14:00:00,125.0,122.2,22.782,223.608,1766.212
2024-10-04 15:00:00,150.0,147.2,15.713,237.544,2131.308
2024-10-04 16:00:00,111.1,102.8,7.499,250.276,1879.707
2024-10-04 17:00:00,22.2,22.2,-1.383,262.297,307.384
2024-10-04 18:00:00,0.0,0.0,-10.521,274.173,0.0
2024-10-04 19:00:00,0.0,0.0,-19.515,286.519,0.0
2024-10-04 20:00:00,0.0,0.0,-27.917,300.014,0.0
2024-10-04 21:00:00,0.0,0.0,-35.161,315.356,0.0
2024-10-04 22:00:00,0.0,0.0,-40.523,333.036,0.0
2024-10-04 23:00:00,0.0,0.0,-43.22,352.796,0.0
2024-10-05 00:00:00,0.0,0.0,-43.124,13.309,0.0
2024-10-05 01:00:00,0.0,0.0,-39.542,32.638,0.0
2024-10-05 02:00:00,0.0,0.0,-33.513,49.654,0.0
2024-10-05 03:00:00,0.0,0.0,-25.836,64.401,0.0
2024-10-05 04:00:00,0.0,0.0,-17.193,77.485,0.0
2024-10-05 05:00:00,0.0,0.0,-8.109,89.62,0.0
2024-10-05 06:00:00,8.3,5.6,0.991,101.47,948.865
2024-10-05 07:00:00,33.3,33.3,9.709,113.634,461.076
2024-10-05 08:00:00,63.9,61.1,17.619,126.657,933.634
2024-10-05 09:00:00,66.7,66.7,24.223,140.987,923.538
2024-10-05 10:00:00,102.8,100.0,28.955,156.819,1447.725
2024-10-05 11:00:00,308.4,294.5,31.275,173.867,4360.967
2024-10-05 12:00:00,222.2,191.7,30.862,191.288,3293.619
2024-10-05 13:00:00,294.5,211.1,27.778,208.039,4868.767
2024-10-05 14:00:00,277.8,244.5,22.429,223.429,4283.303
2024-10-05 15:00:00,361.1,158.3,15.379,237.334,9101.525
2024-10-05 16:00:00,80.6,77.8,7.181,250.049,1238.552
2024-10-05 17:00:00,27.8,16.7,-1.693,262.06,3424.252
2024-10-05 18:00:00,0.0,0.0,-10.829,273.93,0.0
2024-10-05 19:00:00,0.0,0.0,-19.83,286.275,0.0
2024-10-05 20:00:00,0.0,0.0,-28.247,299.778,0.0
2024-10-05 21:00:00,0.0,0.0,-35.513,315.15,0.0
2024-10-05 22:00:00,0.0,0.0,-40.898,332.892,0.0
2024-10-05 23:00:00,0.0,0.0,-43.61,352.755,0.0
2024-10-06 00:00:00,0.0,0.0,-43.508,13.385,0.0
2024-10-06 01:00:00,0.0,0.0,-39.908,32.806,0.0
2024-10-06 02:00:00,0.0,0.0,-33.856,49.873,0.0
2024-10-06 03:00:00,0.0,0.0,-26.16,64.64,0.0
2024-10-06 04:00:00,0.0,0.0,-17.504,77.729,0.0
2024-10-06 05:00:00,0.0,0.0,-8.415,89.862,0.0
2024-10-06 06:00:00,5.6,5.6,0.68,101.704,77.538
2024-10-06 07:00:00,44.4,41.7,9.388,113.855,706.944
2024-10-06 08:00:00,152.8,147.2,17.281,126.858,2217.21
2024-10-06 09:00:00,255.6,241.7,23.865,141.151,3709.361
2024-10-06 10:00:00,333.4,297.2,28.578,156.926,4942.634
2024-10-06 11:00:00,283.4,266.7,30.887,173.896,4037.732
2024-10-06 12:00:00,252.8,250.0,30.477,191.234,3521.026
2024-10-06 13:00:00,241.7,236.1,27.406,207.913,3401.651
2024-10-06 14:00:00,222.2,213.9,22.076,223.252,3189.425
2024-10-06 15:00:00,205.6,166.7,15.047,237.127,3665.815
2024-10-06 16:00:00,83.3,77.8,6.863,249.823,1409.938
2024-10-06 17:00:00,11.1,8.3,-2.001,261.823,926.902
2024-10-06 18:00:00,0.0,0.0,-11.136,273.687,0.0
2024-10-06 19:00:00,0.0,0.0,-20.144,286.031,0.0
2024-10-06 20:00:00,0.0,0.0,-28.576,299.542,0.0
2024-10-06 21:00:00,0.0,0.0,-35.863,314.942,0.0
2024-10-06 22:00:00,0.0,0.0,-41.271,332.747,0.0
2024-10-06 23:00:00,0.0,0.0,-43.997,352.713,0.0
2024-10-07 00:00:00,0.0,0.0,-43.891,13.461,0.0
2024-10-07 01:00:00,0.0,0.0,-40.272,32.974,0.0
2024-10-07 02:00:00,0.0,0.0,-34.197,50.093,0.0
2024-10-07 03:00:00,0.0,0.0,-26.481,64.88,0.0
2024-10-07 04:00:00,0.0,0.0,-17.813,77.973,0.0
2024-10-07 05:00:00,0.0,0.0,-8.72,90.102,0.0
2024-10-07 06:00:00,11.1,11.1,0.372,101.937,153.692
2024-10-07 07:00:00,91.7,80.6,9.068,114.075,1669.06
2024-10-07 08:00:00,102.8,94.5,16.944,127.056,1579.655
2024-10-07 09:00:00,183.3,152.8,23.508,141.314,2924.824
2024-10-07 10:00:00,327.8,219.5,28.203,157.032,5550.496
2024-10-07 11:00:00,572.3,138.9,30.502,173.926,10997.585
2024-10-07 12:00:00,580.6,125.0,30.093,191.18,11543.586
2024-10-07 13:00:00,522.3,80.6,27.035,207.788,11728.0
2024-10-07 14:00:00,402.8,80.6,21.726,223.077,10112.334
2024-10-07 15:00:00,236.1,136.1,14.716,236.92,5460.999
2024-10-07 16:00:00,52.8,44.4,6.548,249.599,1149.147
2024-10-07 17:00:00,5.6,5.6,-2.308,261.588,77.538
2024-10-07 18:00:00,0.0,0.0,-11.442,273.445,0.0
2024-10-07 19:00:00,0.0,0.0,-20.456,285.787,0.0
2024-10-07 20:00:00,0.0,0.0,-28.902,299.306,0.0
2024-10-07 21:00:00,0.0,0.0,-36.211,314.734,0.0
2024-10-07 22:00:00,0.0,0.0,-41.642,332.602,0.0
2024-10-07 23:00:00,0.0,0.0,-44.382,352.671,0.0
2024-10-08 00:00:00,0.0,0.0,-44.271,13.538,0.0
2024-10-08 01:00:00,0.0,0.0,-40.634,33.144,0.0
2024-10-08 02:00:00,0.0,0.0,-34.536,50.313,0.0
2024-10-08 03:00:00,0.0,0.0,-26.8,65.12,0.0
2024-10-08 04:00:00,0.0,0.0,-18.12,78.216,0.0
2024-10-08 05:00:00,0.0,0.0,-9.023,90.341,0.0
2024-10-08 06:00:00,5.6,5.6,0.065,102.168,77.538
2024-10-08 07:00:00,38.9,36.1,8.75,114.294,644.848
2024-10-08 08:00:00,58.3,58.3,16.609,127.253,807.23
2024-10-08 09:00:00,188.9,180.6,23.153,141.475,2724.47
2024-10-08 10:00:00,188.9,183.3,27.829,157.136,2669.723
2024-10-08 11:00:00,283.4,269.5,30.118,173.955,4026.553
2024-10-08 12:00:00,202.8,197.2,29.711,191.127,2852.734
2024-10-08 13:00:00,75.0,75.0,26.667,207.665,1038.46
2024-10-08 14:00:00,61.1,61.1,21.377,222.903,845.999
2024-10-08 15:00:00,50.0,50.0,14.386,236.716,692.307
2024-10-08 16:00:00,11.1,11.1,6.233,249.376,153.692
2024-10-08 17:00:00,2.8,2.8,-2.613,261.354,38.769
2024-10-08 18:00:00,0.0,0.0,-11.745,273.204,0.0
2024-10-08 19:00:00,0.0,0.0,-20.765,285.544,0.0
2024-10-08 20:00:00,0.0,0.0,-29.227,299.07,0.0
2024-10-08 21:00:00,0.0,0.0,-36.556,314.524,0.0
2024-10-08 22:00:00,0.0,0.0,-42.01,332.455,0.0
2024-10-08 23:00:00,0.0,0.0,-44.765,352.628,0.0
2024-10-09 00:00:00,0.0,0.0,-44.649,13.615,0.0
2024-10-09 01:00:00,0.0,0.0,-40.994,33.314,0.0
2024-10-09 02:00:00,0.0,0.0,-34.872,50.534,0.0
2024-10-09 03:00:00,0.0,0.0,-27.117,65.36,0.0
2024-10-09 04:00:00,0.0,0.0,-18.425,78.459,0.0
2024-10-09 05:00:00,0.0,0.0,-9.324,90.58,0.0
2024-10-09 06:00:00,11.1,11.1,-0.241,102.398,153.692
2024-10-09 07:00:00,144.5,55.6,8.433,114.511,5560.275
2024-10-09 08:00:00,286.1,94.5,16.276,127.448,7850.296
2024-10-09 09:00:00,311.1,225.0,22.8,141.634,5476.466
2024-10-09 10:00:00,430.6,277.8,27.458,157.239,7492.614
2024-10-09 11:00:00,222.2,219.5,29.736,173.983,3097.321
2024-10-09 12:00:00,327.8,294.5,29.332,191.075,4814.824
2024-10-09 13:00:00,494.5,200.0,26.301,207.543,10056.909
2024-10-09 14:00:00,347.2,161.1,21.03,222.732,7614.097
2024-10-09 15:00:00,208.4,169.5,14.058,236.513,3809.502
2024-10-09 16:00:00,111.1,88.9,5.921,249.155,2803.015
2024-10-09 17:00:00,13.9,11.1,-2.916,261.121,984.782
2024-10-09 18:00:00,0.0,0.0,-12.046,272.964,0.0
2024-10-09 19:00:00,0.0,0.0,-21.073,285.301,0.0
2024-10-09 20:00:00,0.0,0.0,-29.549,298.834,0.0
2024-10-09 21:00:00,0.0,0.0,-36.899,314.315,0.0
2024-10-09 22:00:00,0.0,0.0,-42.377,332.308,0.0
2024-10-09 23:00:00,0.0,0.0,-45.146,352.586,0.0
2024-10-10 00:00:00,0.0,0.0,-45.025,13.693,0.0
2024-10-10 01:00:00,0.0,0.0,-41.352,33.486,0.0
2024-10-10 02:00:00,0.0,0.0,-35.206,50.755,0.0
2024-10-10 03:00:00,0.0,0.0,-27.431,65.6,0.0
2024-10-10 04:00:00,0.0,0.0,-18.727,78.701,0.0
2024-10-10 05:00:00,0.0,0.0,-9.623,90.817,0.0
2024-10-10 06:00:00,5.6,5.6,-0.544,102.627,77.538
2024-10-10 07:00:00,41.7,41.7,8.118,114.726,577.384
2024-10-10 08:00:00,111.1,108.3,15.944,127.642,1597.306
2024-10-10 09:00:00,216.7,208.4,22.449,141.791,3116.981
2024-10-10 10:00:00,513.9,169.5,27.089,157.341,10684.421
2024-10-10 11:00:00,602.8,94.5,29.357,174.011,12395.797
2024-10-10 12:00:00,544.5,155.6,28.954,191.024,10882.876
2024-10-10 13:00:00,419.5,138.9,25.936,207.423,8971.383
2024-10-10 14:00:00,383.4,150.0,20.684,222.562,8950.965
2024-10-10 15:00:00,225.0,105.6,13.732,236.312,6067.388
2024-10-10 16:00:00,75.0,41.7,5.61,248.935,3074.181
2024-10-10 17:00:00,8.3,8.3,-3.218,260.889,114.923
2024-10-10 18:00:00,0.0,0.0,-12.346,272.724,0.0
2024-10-10 19:00:00,0.0,0.0,-21.378,285.058,0.0
2024-10-10 20:00:00,0.0,0.0,-29.868,298.597,0.0
2024-10-10 21:00:00,0.0,0.0,-37.24,314.104,0.0
2024-10-10 22:00:00,0.0,0.0,-42.741,332.16,0.0
2024-10-10 23:00:00,0.0,0.0,-45.525,352.542,0.0
2024-10-11 00:00:00,0.0,0.0,-45.399,13.772,0.0
2024-10-11 01:00:00,0.0,0.0,-41.707,33.658,0.0
2024-10-11 02:00:00,0.0,0.0,-35.538,50.977,0.0
2024-10-11 03:00:00,0.0,0.0,-27.744,65.839,0.0
2024-10-11 04:00:00,0.0,0.0,-19.028,78.943,0.0
2024-10-11 05:00:00,0.0,0.0,-9.921,91.054,0.0
2024-10-11 06:00:00,5.6,5.6,-0.846,102.854,77.538
2024-10-11 07:00:00,66.7,41.7,7.806,114.939,2040.721
2024-10-11 08:00:00,230.6,83.3,15.615,127.833,6414.275
2024-10-11 09:00:00,305.6,161.1,22.099,141.946,6328.582
2024-10-11 10:00:00,555.6,258.4,26.722,157.441,10877.684
2024-10-11 11:00:00,194.5,161.1,28.98,174.039,2969.233
2024-10-11 12:00:00,222.2,202.8,28.579,190.973,3249.47
2024-10-11 13:00:00,255.6,236.1,25.574,207.304,3766.265
2024-10-11 14:00:00,288.9,183.3,20.341,222.394,5704.7
2024-10-11 15:00:00,166.7,113.9,13.408,236.113,3666.926
2024-10-11 16:00:00,88.9,69.4,5.301,248.716,2513.086
2024-10-11 17:00:00,11.1,8.3,-3.517,260.659,958.393
2024-10-11 18:00:00,0.0,0.0,-12.643,272.486,0.0
2024-10-11 19:00:00,0.0,0.0,-21.681,284.816,0.0
2024-10-11 20:00:00,0.0,0.0,-30.185,298.361,0.0
2024-10-11 21:00:00,0.0,0.0,-37.579,313.893,0.0
2024-10-11 22:00:00,0.0,0.0,-43.102,332.011,0.0
2024-10-11 23:00:00,0.0,0.0,-45.902,352.499,0.0
2024-10-12 00:00:00,0.0,0.0,-45.77,13.851,0.0
2024-10-12 01:00:00,0.0,0.0,-42.059,33.831,0.0
2024-10-12 02:00:00,0.0,0.0,-35.867,51.199,0.0
2024-10-12 03:00:00,0.0,0.0,-28.053,66.079,0.0
2024-10-12 04:00:00,0.0,0.0,-19.326,79.183,0.0
2024-10-12 05:00:00,0.0,0.0,-10.216,91.289,0.0
2024-10-12 06:00:00,5.6,5.6,-1.145,103.08,77.538
2024-10-12 07:00:00,47.2,47.2,7.495,115.151,653.538
2024-10-12 08:00:00,75.0,75.0,15.287,128.023,1038.46
2024-10-12 09:00:00,102.8,102.8,21.753,142.1,1423.383
2024-10-12 10:00:00,150.0,150.0,26.358,157.541,2076.921
2024-10-12 11:00:00,202.8,200.0,28.606,174.067,2832.006
2024-10-12 12:00:00,311.1,302.8,28.207,190.923,4384.124
2024-10-12 13:00:00,194.5,188.9,25.215,207.186,2760.479
2024-10-12 14:00:00,119.5,119.5,20.0,222.228,1654.614
2024-10-12 15:00:00,80.6,77.8,13.086,235.915,1191.004
2024-10-12 16:00:00,19.4,16.7,4.995,248.5,460.006
2024-10-12 17:00:00,2.8,2.8,-3.815,260.43,38.769
2024-10-12 18:00:00,0.0,0.0,-12.938,272.249,0.0
2024-10-12 19:00:00,0.0,0.0,-21.982,284.575,0.0
2024-10-12 20:00:00,0.0,0.0,-30.5,298.124,0.0
2024-10-12 21:00:00,0.0,0.0,-37.914,313.682,0.0
2024-10-12 22:00:00,0.0,0.0,-43.461,331.861,0.0
2024-10-12 23:00:00,0.0,0.0,-46.275,352.455,0.0
2024-10-13 00:00:00,0.0,0.0,-46.138,13.931,0.0
2024-10-13 01:00:00,0.0,0.0,-42.408,34.004,0.0
2024-10-13 02:00:00,0.0,0.0,-36.193,51.421,0.0
2024-10-13 03:00:00,0.0,0.0,-28.36,66.318,0.0
2024-10-13 04:00:00,0.0,0.0,-19.622,79.423,0.0
2024-10-13 05:00:00,0.0,0.0,-10.508,91.523,0.0
2024-10-13 06:00:00,5.6,5.6,-1.443,103.304,77.538
2024-10-13 07:00:00,36.1,36.1,7.186,115.361,499.846
2024-10-13 08:00:00,158.3,141.7,14.962,128.21,2582.834
2024-10-13 09:00:00,288.9,233.4,21.408,142.252,4860.046
2024-10-13 10:00:00,466.7,263.9,25.996,157.638,8782.389
2024-10-13 11:00:00,391.7,269.5,28.235,174.094,6509.424
2024-10-13 12:00:00,211.1,175.0,27.837,190.874,3267.719
2024-10-13 13:00:00,286.1,208.4,24.857,207.071,4927.289
2024-10-13 14:00:00,136.1,136.1,19.661,222.064,1884.46
2024-10-13 15:00:00,180.6,144.5,12.766,235.72,3507.242
2024-10-13 16:00:00,80.6,69.4,4.69,248.285,1974.656
2024-10-13 17:00:00,5.6,5.6,-4.11,260.202,77.538
2024-10-13 18:00:00,0.0,0.0,-13.231,272.012,0.0
2024-10-13 19:00:00,0.0,0.0,-22.281,284.334,0.0
2024-10-13 20:00:00,0.0,0.0,-30.812,297.888,0.0
2024-10-13 21:00:00,0.0,0.0,-38.247,313.47,0.0
2024-10-13 22:00:00,0.0,0.0,-43.817,331.711,0.0
2024-10-13 23:00:00,0.0,0.0,-46.647,352.411,0.0
2024-10-14 00:00:00,0.0,0.0,-46.504,14.01,0.0
2024-10-14 01:00:00,0.0,0.0,-42.755,34.178,0.0
2024-10-14 02:00:00,0.0,0.0,-36.516,51.643,0.0
2024-10-14 03:00:00,0.0,0.0,-28.665,66.556,0.0
2024-10-14 04:00:00,0.0,0.0,-19.915,79.662,0.0
2024-10-14 05:00:00,0.0,0.0,-10.799,91.756,0.0
2024-10-14 06:00:00,8.3,5.6,-1.738,103.527,1002.112
2024-10-14 07:00:00,94.5,75.0,6.879,115.569,2343.794
2024-10-14 08:00:00,72.2,72.2,14.639,128.396,999.691
2024-10-14 09:00:00,177.8,172.2,21.066,142.402,2551.449
2024-10-14 10:00:00,230.6,216.7,25.637,157.735,3357.145
2024-10-14 11:00:00,238.9,216.7,27.866,174.12,3512.161
2024-10-14 12:00:00,361.1,225.0,27.47,190.825,6344.504
2024-10-14 13:00:00,586.2,208.4,24.502,206.956,12965.042
2024-10-14 14:00:00,377.8,141.7,19.324,221.901,9442.162
2024-10-14 15:00:00,272.2,72.2,12.448,235.526,9574.825
2024-10-14 16:00:00,97.2,41.7,4.387,248.072,5963.447
2024-10-14 17:00:00,5.6,2.8,-4.403,259.976,900.244
2024-10-14 18:00:00,0.0,0.0,-13.522,271.777,0.0
2024-10-14 19:00:00,0.0,0.0,-22.576,284.094,0.0
2024-10-14 20:00:00,0.0,0.0,-31.122,297.652,0.0
2024-10-14 21:00:00,0.0,0.0,-38.578,313.257,0.0
2024-10-14 22:00:00,0.0,0.0,-44.171,331.56,0.0
2024-10-14 23:00:00,0.0,0.0,-47.015,352.367,0.0
2024-10-15 00:00:00,0.0,0.0,-46.866,14.091,0.0
2024-10-15 01:00:00,0.0,0.0,-43.099,34.353,0.0
2024-10-15 02:00:00,0.0,0.0,-36.837,51.866,0.0
2024-10-15 03:00:00,0.0,0.0,-28.967,66.794,0.0
2024-10-15 04:00:00,0.0,0.0,-20.206,79.901,0.0
2024-10-15 05:00:00,0.0,0.0,-11.087,91.987,0.0
2024-10-15 06:00:00,5.6,5.6,-2.031,103.748,77.538
2024-10-15 07:00:00,55.6,55.6,6.575,115.775,769.845
2024-10-15 08:00:00,122.2,119.5,14.318,128.58,1760.471
2024-10-15 09:00:00,272.2,227.8,20.726,142.55,4502.451
2024-10-15 10:00:00,375.0,244.5,25.28,157.83,6783.793
2024-10-15 11:00:00,205.6,202.8,27.499,174.146,2873.442
2024-10-15 12:00:00,313.9,263.9,27.106,190.777,4857.009
2024-10-15 13:00:00,166.7,155.6,24.15,206.843,2455.147
2024-10-15 14:00:00,36.1,36.1,18.99,221.741,499.846
2024-10-15 15:00:00,19.4,19.4,12.132,235.335,268.615
2024-10-15 16:00:00,8.3,8.3,4.087,247.861,114.923
2024-10-15 17:00:00,2.8,2.8,-4.694,259.752,38.769
2024-10-15 18:00:00,0.0,0.0,-13.81,271.544,0.0
2024-10-15 19:00:00,0.0,0.0,-22.87,283.855,0.0
2024-10-15 20:00:00,0.0,0.0,-31.428,297.416,0.0
2024-10-15 21:00:00,0.0,0.0,-38.905,313.045,0.0
2024-10-15 22:00:00,0.0,0.0,-44.521,331.408,0.0
2024-10-15 23:00:00,0.0,0.0,-47.381,352.322,0.0
2024-10-16 00:00:00,0.0,0.0,-47.226,14.172,0.0
2024-10-16 01:00:00,0.0,0.0,-43.44,34.528,0.0
2024-10-16 02:00:00,0.0,0.0,-37.154,52.088,0.0
2024-10-16 03:00:00,0.0,0.0,-29.266,67.032,0.0
2024-10-16 04:00:00,0.0,0.0,-20.494,80.138,0.0
2024-10-16 05:00:00,0.0,0.0,-11.372,92.217,0.0
2024-10-16 06:00:00,5.6,5.6,-2.321,103.967,77.538
2024-10-16 07:00:00,41.7,38.9,6.273,115.98,745.164
2024-10-16 08:00:00,125.0,119.5,13.999,128.761,1875.495
2024-10-16 09:00:00,86.1,86.1,20.389,142.696,1192.153
2024-10-16 10:00:00,52.8,52.8,24.926,157.924,731.076
2024-10-16 11:00:00,44.4,44.4,27.136,174.172,614.769
2024-10-16 12:00:00,116.7,113.9,26.744,190.73,1645.398
2024-10-16 13:00:00,169.5,163.9,23.801,206.732,2423.416
2024-10-16 14:00:00,133.3,125.0,18.659,221.582,2003.712
2024-10-16 15:00:00,200.0,166.7,11.819,235.145,3817.205
2024-10-16 16:00:00,41.7,38.9,3.789,247.651,855.015
2024-10-16 17:00:00,5.6,5.6,-4.982,259.529,77.538
2024-10-16 18:00:00,0.0,0.0,-14.095,271.311,0.0
2024-10-16 19:00:00,0.0,0.0,-23.16,283.617,0.0
2024-10-16 20:00:00,0.0,0.0,-31.732,297.18,0.0
2024-10-16 21:00:00,0.0,0.0,-39.229,312.832,0.0
2024-10-16 22:00:00,0.0,0.0,-44.868,331.256,0.0
2024-10-16 23:00:00,0.0,0.0,-47.743,352.278,0.0
2024-10-17 00:00:00,0.0,0.0,-47.583,14.253,0.0
2024-10-17 01:00:00,0.0,0.0,-43.777,34.704,0.0
2024-10-17 02:00:00,0.0,0.0,-37.469,52.311,0.0
2024-10-17 03:00:00,0.0,0.0,-29.561,67.269,0.0
2024-10-17 04:00:00,0.0,0.0,-20.78,80.374,0.0
2024-10-17 05:00:00,0.0,0.0,-11.655,92.445,0.0
2024-10-17 06:00:00,2.8,2.8,-2.609,104.184,38.769
2024-10-17 07:00:00,30.6,27.8,5.974,116.182,602.321
2024-10-17 08:00:00,100.0,100.0,13.683,128.941,1384.614
2024-10-17 09:00:00,133.3,133.3,20.054,142.841,1845.69
2024-10-17 10:00:00,269.5,261.1,24.575,158.016,3840.542
2024-10-17 11:00:00,375.0,305.6,26.776,174.198,5899.327
2024-10-17 12:00:00,541.7,163.9,26.386,190.684,11618.539
2024-10-17 13:00:00,394.5,194.5,23.454,206.622,8279.54
2024-10-17 14:00:00,205.6,141.7,18.33,221.426,4103.308
2024-10-17 15:00:00,127.8,86.1,11.509,234.958,3136.039
2024-10-17 16:00:00,36.1,33.3,3.493,247.444,805.224
2024-10-17 17:00:00,2.8,2.8,-5.268,259.308,38.769
2024-10-17 18:00:00,0.0,0.0,-14.378,271.08,0.0
2024-10-17 19:00:00,0.0,0.0,-23.448,283.38,0.0
2024-10-17 20:00:00,0.0,0.0,-32.032,296.945,0.0
2024-10-17 21:00:00,0.0,0.0,-39.55,312.619,0.0
2024-10-17 22:00:00,0.0,0.0,-45.213,331.103,0.0
2024-10-17 23:00:00,0.0,0.0,-48.103,352.232,0.0
2024-10-18 00:00:00,0.0,0.0,-47.936,14.335,0.0
2024-10-18 01:00:00,0.0,0.0,-44.112,34.88,0.0
2024-10-18 02:00:00,0.0,0.0,-37.78,52.534,0.0
2024-10-18 03:00:00,0.0,0.0,-29.854,67.506,0.0
2024-10-18 04:00:00,0.0,0.0,-21.062,80.608,0.0
2024-10-18 05:00:00,0.0,0.0,-11.936,92.672,0.0
2024-10-18 06:00:00,2.8,2.8,-2.895,104.4,38.769
2024-10-18 07:00:00,16.7,16.7,5.677,116.383,231.231
2024-10-18 08:00:00,22.2,22.2,13.37,129.119,307.384
2024-10-18 09:00:00,61.1,58.3,19.723,142.983,896.829
2024-10-18 10:00:00,238.9,236.1,24.227,158.108,3345.303
2024-10-18 11:00:00,197.2,194.5,26.419,174.223,2758.88
2024-10-18 12:00:00,213.9,208.4,26.03,190.638,3023.577
2024-10-18 13:00:00,316.7,297.2,23.111,206.514,4668.198
2024-10-18 14:00:00,119.5,119.5,18.004,221.271,1654.614
2024-10-18 15:00:00,75.0,72.2,11.201,234.772,1134.026
2024-10-18 16:00:00,16.7,16.7,3.2,247.238,231.231
2024-10-18 17:00:00,0.0,0.0,-5.551,259.089,0.0
2024-10-18 18:00:00,0.0,0.0,-14.658,270.85,0.0
2024-10-18 19:00:00,0.0,0.0,-23.732,283.144,0.0
2024-10-18 20:00:00,0.0,0.0,-32.33,296.711,0.0
2024-10-18 21:00:00,0.0,0.0,-39.868,312.406,0.0
2024-10-18 22:00:00,0.0,0.0,-45.554,330.949,0.0
2024-10-18 23:00:00,0.0,0.0,-48.459,352.187,0.0
2024-10-19 00:00:00,0.0,0.0,-48.286,14.417,0.0
2024-10-19 01:00:00,0.0,0.0,-44.443,35.057,0.0
2024-10-19 02:00:00,0.0,0.0,-38.088,52.756,0.0
2024-10-19 03:00:00,0.0,0.0,-30.144,67.741,0.0
2024-10-19 04:00:00,0.0,0.0,-21.342,80.842,0.0
2024-10-19 05:00:00,0.0,0.0,-12.213,92.898,0.0
2024-10-19 06:00:00,0.0,0.0,-3.178,104.614,0.0
2024-10-19 07:00:00,19.4,19.4,5.382,116.581,268.615
2024-10-19 08:00:00,50.0,47.2,13.06,129.294,774.587
2024-10-19 09:00:00,72.2,69.4,19.394,143.124,1052.119
2024-10-19 10:00:00,130.6,127.8,23.882,158.198,1846.91
2024-10-19 11:00:00,213.9,211.1,26.065,174.248,2992.127
2024-10-19 12:00:00,188.9,188.9,25.678,190.593,2615.536
2024-10-19 13:00:00,97.2,97.2,22.77,206.407,1345.845
2024-10-19 14:00:00,77.8,77.8,17.681,221.118,1077.23
2024-10-19 15:00:00,52.8,50.0,10.895,234.589,830.634
2024-10-19 16:00:00,13.9,13.9,2.91,247.035,192.461
2024-10-19 17:00:00,2.8,2.8,-5.832,258.871,38.769
2024-10-19 18:00:00,0.0,0.0,-14.936,270.622,0.0
2024-10-19 19:00:00,0.0,0.0,-24.014,282.909,0.0
2024-10-19 20:00:00,0.0,0.0,-32.624,296.477,0.0
2024-10-19 21:00:00,0.0,0.0,-40.183,312.193,0.0
2024-10-19 22:00:00,0.0,0.0,-45.892,330.796,0.0
2024-10-19 23:00:00,0.0,0.0,-48.812,352.142,0.0
2024-10-20 00:00:00,0.0,0.0,-48.633,14.499,0.0
2024-10-20 01:00:00,0.0,0.0,-44.771,35.234,0.0
2024-10-20 02:00:00,0.0,0.0,-38.393,52.978,0.0
2024-10-20 03:00:00,0.0,0.0,-30.431,67.976,0.0
2024-10-20 04:00:00,0.0,0.0,-21.618,81.074,0.0
2024-10-20 05:00:00,0.0,0.0,-12.488,93.121,0.0
2024-10-20 06:00:00,2.8,2.8,-3.458,104.826,38.769
2024-10-20 07:00:00,16.7,16.7,5.091,116.777,231.231
2024-10-20 08:00:00,63.9,63.9,12.752,129.468,884.768
2024-10-20 09:00:00,88.9,88.9,19.069,143.263,1230.922
2024-10-20 10:00:00,105.6,105.6,23.541,158.286,1462.152
2024-10-20 11:00:00,141.7,138.9,25.715,174.272,1993.413
2024-10-20 12:00:00,188.9,186.1,25.33,190.548,2649.056
2024-10-20 13:00:00,166.7,166.7,22.433,206.302,2308.152
2024-10-20 14:00:00,141.7,141.7,17.36,220.968,1961.998
2024-10-20 15:00:00,86.1,86.1,10.593,234.408,1192.153
2024-10-20 16:00:00,83.3,66.7,2.623,246.833,3661.939
2024-10-20 17:00:00,2.8,2.8,-6.11,258.655,38.769
2024-10-20 18:00:00,0.0,0.0,-15.21,270.396,0.0
2024-10-20 19:00:00,0.0,0.0,-24.293,282.675,0.0
2024-10-20 20:00:00,0.0,0.0,-32.916,296.244,0.0
2024-10-20 21:00:00,0.0,0.0,-40.494,311.98,0.0
2024-10-20 22:00:00,0.0,0.0,-46.226,330.641,0.0
2024-10-20 23:00:00,0.0,0.0,-49.162,352.096,0.0
2024-10-21 00:00:00,0.0,0.0,-48.976,14.582,0.0
