timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2022-03-26 11:00:00,719.5,163.9,39.55983103573098,171.33348180972848,5377.830061590234
2022-03-26 12:00:00,722.3,163.9,39.40659998470044,190.78849108780588,5470.401339418199
2022-03-26 13:00:00,669.5,152.8,36.27837242017478,209.3853345239781,5720.861106373716
2022-03-26 14:00:00,561.2,141.7,30.69864289334464,226.094722750154,5419.234046092766
2022-03-26 15:00:00,411.1,119.5,23.38178966394295,240.79972889094708,4570.559384918619
2022-03-26 16:00:00,238.9,91.7,14.988103859096274,253.9492724487108,3169.8646528103945
2022-03-26 17:00:00,80.6,44.4,6.087342100896735,266.1687046540673,403.2761249999999
2022-03-26 18:00:00,0.0,0.0,-3.163125800024805,278.08885632603744,0.0
2022-03-26 19:00:00,0.0,0.0,-12.001324439638026,290.3157517952069,0.0
2022-03-26 20:00:00,0.0,0.0,-20.13475906793728,303.43449297496056,0.0
2022-03-26 21:00:00,0.0,0.0,-27.04934544162404,317.966601102039,0.0
2022-03-26 22:00:00,0.0,0.0,-32.13865971518549,334.2040341531491,0.0
2022-03-26 23:00:00,0.0,0.0,-34.79127097124999,351.9129074286833,0.0
2022-03-27 00:00:00,0.0,0.0,-34.608513046561455,10.167713106699978,0.0
2022-03-27 01:00:00,0.0,0.0,-31.61892383806824,27.72794256260284,0.0
2022-03-27 02:00:00,0.0,0.0,-26.26070956266279,43.74644368393422,0.0
2022-03-27 03:00:00,0.0,0.0,-19.15324136042385,58.07045290527856,0.0
2022-03-27 04:00:00,0.0,0.0,-10.892505677681669,71.03449019647996,0.0
2022-03-27 05:00:00,0.0,0.0,-1.979367609489848,83.17345940566292,0.0
2022-03-27 06:00:00,83.3,41.7,7.282379076349438,95.0756609882502,390.62493749999993
2022-03-27 07:00:00,252.8,77.8,16.187658963573032,107.35096318077252,3365.42785535821
2022-03-27 08:00:00,436.1,94.5,24.525182136262355,120.63684483579266,4848.014097814371
2022-03-27 09:00:00,583.4,105.6,31.722824191150576,135.56018951823836,5595.72298785002
2022-03-27 10:00:00,691.7,113.9,37.10545640171922,152.54284333612054,5816.468187243529
2022-03-27 11:00:00,750.1,116.7,39.9567324034719,171.38416024252717,5530.026831598988
2022-03-27 12:00:00,750.1,116.7,39.786979183506205,190.94391152514245,5618.331392078017
2022-03-27 13:00:00,694.5,111.1,36.62924278662707,209.6208487100221,5927.432578566986
2022-03-27 14:00:00,586.2,105.6,31.016892711362537,226.37442099855508,5708.43084887768
2022-03-27 15:00:00,436.1,91.7,23.67255958223035,241.09695751587387,4950.429468215911
2022-03-27 16:00:00,258.4,72.2,15.260090496067033,254.2504094412218,3602.844093084481
2022-03-27 17:00:00,83.3,38.9,6.3474352212965295,266.4685694864614,373.13193749999994
2022-03-27 18:00:00,0.0,0.0,-2.896338688434484,278.3857404955058,0.0
2022-03-27 19:00:00,0.0,0.0,-11.722977664251651,290.6075739612085,0.0
2022-03-27 20:00:00,0.0,0.0,-19.83575838846636,303.715229847179,0.0
2022-03-27 21:00:00,0.0,0.0,-26.72240833128382,318.22249312379483,0.0
2022-03-27 22:00:00,0.0,0.0,-31.780959220661103,334.41155284917795,0.0
2022-03-27 23:00:00,0.0,0.0,-34.40759417742119,352.0443710368254,0.0
2022-03-28 00:00:00,0.0,0.0,-34.21122766153122,10.207044000138865,0.0
2022-03-28 01:00:00,0.0,0.0,-31.22226568214511,27.68222595870452,0.0
2022-03-28 02:00:00,0.0,0.0,-25.874126873499087,43.638596872290805,0.0
2022-03-28 03:00:00,0.0,0.0,-18.77949599498737,57.92424984775647,0.0
2022-03-28 04:00:00,0.0,0.0,-10.52953071741281,70.86718522479373,0.0
2022-03-28 05:00:00,0.0,0.0,-1.622568002608919,82.99605594009506,0.0
2022-03-28 06:00:00,83.3,47.2,7.633795685745901,94.89592840194751,424.9861875
2022-03-28 07:00:00,247.2,88.9,16.548075253322697,107.17696746125137,3131.84650300825
2022-03-28 08:00:00,416.7,122.2,24.896837169191404,120.4808950864998,4441.4438873417785
2022-03-28 09:00:00,566.7,141.7,32.10809267573216,135.44304801831112,5295.787789168463
2022-03-28 10:00:00,677.8,155.6,37.501562574478505,152.494930642776,5616.545701928693
2022-03-28 11:00:00,738.9,152.8,40.35274100448579,171.435301967869,5418.888068581035
2022-03-28 12:00:00,744.5,144.5,40.16631356361558,191.100691950634,5544.15953905192
2022-03-28 13:00:00,694.5,136.1,36.97887645764544,209.8579653281195,5856.767617782753
2022-03-28 14:00:00,588.9,125.0,31.33384149607408,226.6553407535712,5636.316498184428
2022-03-28 15:00:00,438.9,127.8,23.962132949595613,241.39481854129343,4768.641849330352
2022-03-28 16:00:00,261.1,105.6,15.53111277551128,254.55162439666367,3310.421344793238
2022-03-28 17:00:00,80.6,52.8,6.607087088846106,266.76803401585096,455.7551249999999
2022-03-28 18:00:00,0.0,0.0,-2.630065536455361,278.68178560605907,0.0
2022-03-28 19:00:00,0.0,0.0,-11.444957129198317,290.8981155139224,0.0
2022-03-28 20:00:00,0.0,0.0,-19.53699355315584,303.99423774836896,0.0
2022-03-28 21:00:00,0.0,0.0,-26.39575854339662,318.4762947295119,0.0
2022-03-28 22:00:00,0.0,0.0,-31.42374775764038,334.6169516596175,0.0
2022-03-28 23:00:00,0.0,0.0,-34.02467158595859,352.1742824648901,0.0
2022-03-29 00:00:00,0.0,0.0,-33.81486719455674,10.24586352984079,0.0
2022-03-29 01:00:00,0.0,0.0,-30.826539980745984,27.63694746558656,0.0
2022-03-29 02:00:00,0.0,0.0,-25.48840148630153,43.53165897262511,0.0
2022-03-29 03:00:00,0.0,0.0,-18.40655359931149,57.77899478395,0.0
2022-03-29 04:00:00,0.0,0.0,-10.167367049160337,70.70062926929762,0.0
2022-03-29 05:00:00,0.0,0.0,-1.266643659524027,82.81909773738181,0.0
2022-03-29 06:00:00,47.2,44.4,7.984610612114716,94.71629002365682,351.1094999999999
2022-03-29 07:00:00,177.8,150.0,16.907487767459802,107.00269444827568,1589.898855766939
2022-03-29 08:00:00,211.1,197.2,25.26740796897008,120.32432932765244,1702.0238593002177
2022-03-29 09:00:00,305.6,266.7,32.49229038173,135.32513589996245,2461.3138212918293
2022-03-29 10:00:00,538.9,336.1,37.89666166775288,152.4465460397024,4314.466934702238
2022-03-29 11:00:00,438.9,344.5,40.74774651388404,171.48682908365424,3363.3158100449104
2022-03-29 12:00:00,425.0,366.7,40.544505955809285,191.25874558183384,3288.6473051649336
2022-03-29 13:00:00,458.4,352.8,37.32719148628382,210.09658244973505,3652.622756088334
2022-03-29 14:00:00,327.8,280.6,31.64942333690152,226.9373670857452,2660.0880217604154
2022-03-29 15:00:00,194.5,183.3,24.25045695146793,241.6931928791281,1565.2989185090923
2022-03-29 16:00:00,133.3,122.2,15.801124685064243,254.8528001265376,1128.1521574310214
2022-03-29 17:00:00,36.1,33.3,6.866228587641614,267.066984913126,264.42543749999993
2022-03-29 18:00:00,0.0,0.0,-2.3643504937393827,278.97688234858964,0.0
2022-03-29 19:00:00,0.0,0.0,-11.167314295424406,291.1872717127843,0.0
2022-03-29 20:00:00,0.0,0.0,-19.23852728481042,304.27141898211823,0.0
2022-03-29 21:00:00,0.0,0.0,-26.069472411494807,318.72791969540685,0.0
2022-03-29 22:00:00,0.0,0.0,-31.067115034511524,334.82015824845547,0.0
2022-03-29 23:00:00,0.0,0.0,-33.64260426798771,352.3025775782535,0.0
2022-03-30 00:00:00,0.0,0.0,-33.41954290980347,10.284107659276517,0.0
2022-03-30 01:00:00,0.0,0.0,-30.431867439068863,27.5920463711866,0.0
2022-03-30 02:00:00,0.0,0.0,-25.103660869449147,43.42558191509284,0.0
2022-03-30 03:00:00,0.0,0.0,-18.03454478902327,57.63465567869417,0.0
2022-03-30 04:00:00,0.0,0.0,-9.806145890050155,70.53480345732476,0.0
2022-03-30 05:00:00,0.0,0.0,-0.911725370708416,82.64257390851498,0.0
2022-03-30 06:00:00,22.2,19.4,8.334656275884887,94.53673726856825,155.87512499999994
2022-03-30 07:00:00,66.7,63.9,17.26576355599442,106.82813150626754,540.2452310539837
2022-03-30 08:00:00,38.9,36.1,25.636764356386767,120.16712330035745,314.05164377757063
2022-03-30 09:00:00,77.8,77.8,32.875290120306374,135.20640992223423,607.5693749999999
2022-03-30 10:00:00,97.2,94.5,38.29063323780613,152.3976260372201,760.2270242250979
2022-03-30 11:00:00,150.0,144.5,41.141639186092185,171.5386656930399,1167.229507886861
2022-03-30 12:00:00,161.1,152.8,40.9214595292346,191.4179868887624,1253.1966537510255
2022-03-30 13:00:00,372.3,330.6,37.67410609056453,210.3365989107244,2932.648872553213
2022-03-30 14:00:00,388.9,300.0,31.96357225891868,227.220385879194,3215.8260893073384
2022-03-30 15:00:00,266.7,211.1,24.537478369706616,241.9919626250137,2303.751862432364
2022-03-30 16:00:00,27.8,27.8,16.070079493231578,255.15382103398923,217.10062499999998
2022-03-30 17:00:00,11.1,8.3,7.124792420013735,267.3653108254888,69.19106249999999
2022-03-30 18:00:00,0.0,0.0,-2.0992392447988744,279.2709238076726,0.0
2022-03-30 19:00:00,0.0,0.0,-10.890102333838012,291.47494072525353,0.0
2022-03-30 20:00:00,0.0,0.0,-18.94042399338423,304.54667936780413,0.0
2022-03-30 21:00:00,0.0,0.0,-25.74362767729053,318.9772858956582,0.0
2022-03-30 22:00:00,0.0,0.0,-30.71115163081328,335.0211047122779,0.0
2022-03-30 23:00:00,0.0,0.0,-33.26149347550949,352.4291967113573,0.0
2022-03-31 00:00:00,0.0,0.0,-33.02536554089786,10.321716610893986,0.0
2022-03-31 01:00:00,0.0,0.0,-30.038367631509548,27.54746562834993,0.0
2022-03-31 02:00:00,0.0,0.0,-24.720030975684715,43.32032047601308,0.0
2022-03-31 03:00:00,0.0,0.0,-17.66359847334527,57.4912027076229,0.0
2022-03-31 04:00:00,0.0,0.0,-9.445996670612193,70.36969082791586,0.0
2022-03-31 05:00:00,2.8,2.8,0.0110604059564266,82.46647545190814,21.866249999999994
2022-03-31 06:00:00,22.2,22.2,8.683771582140235,94.35726359021788,173.36812499999996
2022-03-31 07:00:00,155.6,141.7,17.622771536756638,106.6532682600884,1306.8530586998345
2022-03-31 08:00:00,197.2,177.8,26.004777654314413,120.00925513373966,1607.7621865531491
2022-03-31 09:00:00,383.4,291.7,33.25696589955132,135.08682902146433,3148.160467410762
2022-03-31 10:00:00,538.9,327.8,38.68335775352602,152.34810863850487,4279.274193190027
2022-03-31 11:00:00,722.3,391.7,41.534310024902766,171.59073651817357,5363.98295916516
2022-03-31 12:00:00,691.7,341.7,41.297078168676165,191.57833023628365,5171.584546781795
2022-03-31 13:00:00,300.0,227.8,38.01953920977944,210.57791310124853,2380.474286651406
2022-03-31 14:00:00,194.5,177.8,32.27622290137356,227.5042828152852,1550.6785309522984
2022-03-31 15:00:00,41.7,36.1,24.82314433380714,242.2910101932376,347.0021968819037
2022-03-31 16:00:00,38.9,36.1,16.3379305323879,255.4545723371166,324.05300871180464
2022-03-31 17:00:00,13.9,11.1,7.382713511054239,267.66290163644254,91.05731249999998
2022-03-31 18:00:00,0.0,0.0,-1.8347782082180444,279.56380471150374,0.0
2022-03-31 19:00:00,0.0,0.0,-10.613375351800428,291.7610228115431,0.0
2022-03-31 20:00:00,0.0,0.0,-18.64274906188937,304.819927309999,0.0
2022-03-31 21:00:00,0.0,0.0,-25.41830287668889,319.2243142034926,0.0
2022-03-31 22:00:00,0.0,0.0,-30.355948543081425,335.219726311013,0.0
2022-03-31 23:00:00,0.0,0.0,-32.881440398719946,352.5540832878221,0.0
2022-04-01 00:00:00,0.0,0.0,-32.63244528007052,10.358633490389366,0.0
2022-04-01 01:00:00,0.0,0.0,-29.64615920088641,27.503150591783537,0.0
